UPS,2011-08-12 15:05:00-04:00,Analysis: Infrastructure woes - a roadblock to growth ,WASHINGTON Long famous for its top-notch highways and passion for cars  the United States is letting bridges rust as traffic chokes overburdened roads  threatening a pillar of its economic strength.,https://www.reuters.com/article/us-usa-economy-infrastructure/analysis-infrastructure-woes-a-roadblock-to-growth-idUSTRE77B55920110812
UPS,2011-08-09 15:34:00-04:00,Analysis: Wary retailers put holiday shipping boost in doubt ,NEW YORK The struggling U.S. economy is beginning to take its toll on shipping companies which should be seeing a big boost from their peak season but instead find retailers delaying decisions about how much to import.,https://www.reuters.com/article/us-usa-retail-shipping/analysis-wary-retailers-put-holiday-shipping-boost-in-doubt-idUSTRE7785QM20110809
UPS,2011-08-08 10:51:00-04:00,FedEx Freight raises some shipment rates 6.75 pct , * Applies in U.S.  Canada; cross-border with Canada  Mexico,https://www.reuters.com/article/fedex/fedex-freight-raises-some-shipment-rates-6-75-pct-idUSN1E7770JB20110808
UPS,2011-08-02 12:46:00-04:00,UPDATE 1-Uganda could be next hit by malnutrition  UN warns , * UNICEF seeks free air cargo to bring food to Horn region	  	  (Updates number of affected to 815 000 in 4th para  adds quote),https://www.reuters.com/article/africa-drought/update-1-uganda-could-be-next-hit-by-malnutrition-un-warns-idUSLDE77113420110802
UPS,2011-08-01 02:31:00-04:00,UPDATE 2-TNT Express shows stronger grip on costs , * Q2 adjusted EBIT 79 mln eur v 70.5 mln eur in Rtrs poll,https://www.reuters.com/article/tnt-express/update-2-tnt-express-shows-stronger-grip-on-costs-idUSLDE77006420110801
UPS,2011-07-28 15:20:00-04:00,Company View: Executives on debt ceiling talks ,NEW YORK Deadlock between Republicans and Democrats over how best to reduce the deficit  and over what period  has blocked an agreement to allow the raising of the $14.3 trillion debt ceiling. | Video ,https://www.reuters.com/article/us-usa-debt-companyview/company-view-executives-on-debt-ceiling-talks-idUSTRE76R6O420110728
UPS,2011-07-27 17:46:00-04:00,CORRECTED - RPT-COLUMN-LNG poised to become a transportation fuel ,(Repeats July 25 correction  no change to headline or text),https://www.reuters.com/article/column-lng/corrected-rpt-column-lng-poised-to-become-a-transportation-fuel-idUSN1E76Q20A20110727
UPS,2011-07-26 01:00:00-04:00,WRAPUP 8-Hopes for deal rise as US debt fears infect markets , * U.S. likely to lose top credit rating -economists poll,https://www.reuters.com/article/usa-debt/wrapup-8-hopes-for-deal-rise-as-us-debt-fears-infect-markets-idUSN1E76P00220110726
UPS,2011-07-25 18:11:00-04:00,COLUMN-LNG poised to become a transportation fuel: Kimmerle ,  -- Chris Kimmerle is a Reuters market analyst. The views expressed are his own.--,https://www.reuters.com/article/ls-column-lng/column-lng-poised-to-become-a-transportation-fuel-kimmerle-idUSN1E76O1YF20110725
UPS,2011-07-24 12:31:00-04:00,Wall St Week Ahead: Markets edgy on debt talk stalemate ,NEW YORK Much of the United States may be frying in near-record temperatures but Wall Street has been feeling the heat for months. Wrangling over the debt ceiling has kept markets on edge  and investors are still waiting for a breakthrough that leads to a deal to avoid a devastating default.,https://www.reuters.com/article/us-usa-stocks-weekahead/wall-st-week-ahead-markets-edgy-on-debt-talk-stalemate-idUSTRE76L6BN20110724
UPS,2011-07-22 18:21:00-04:00,Feeling the heat on debt  earnings ,NEW YORK New York City may be frying in near record temperatures but Wall Street has been feeling the heat for months. Wrangling over the debt ceiling and questions marks over corporate earnings mean markets are unlikely to get a break any time soon.,https://www.reuters.com/article/us-usa-stocks-weekahead/feeling-the-heat-on-debt-earnings-idUSTRE76L6BN20110722
UPS,2011-07-21 14:01:00-04:00,USPS to study 3 600 post offices for closure , WASHINGTON  July 21 The U.S. Postal Service is set to review thousands of post offices for possible closure as part of the agency's ongoing struggle to cut costs.,https://www.reuters.com/article/usa-postalservice-review/usps-to-study-3600-post-offices-for-closure-idUSN1E76K15T20110721
UPS,2011-07-18 16:40:00-04:00,UPDATE 1-Con-way Freight raising rates , NEW YORK  July 18 Con-way Freight  the less-than-truckload (LTL) division of Con-way Inc   said it is raising rates by an average of 6.9 percent on non-contractual business.,https://www.reuters.com/article/conway/update-1-con-way-freight-raising-rates-idUSN1E76H1L420110718
UPS,2011-07-12 13:45:00-04:00,Obama holding lunch mtg with business execs on jobs , WASHINGTON  July 12 President Barack Obama was holding a lunch meeting on Tuesday with four business leaders to discuss ideas for growing the economy and creating jobs  the White House said.,https://www.reuters.com/article/obama-business/obama-holding-lunch-mtg-with-business-execs-on-jobs-idUSWEN528020110712
UTX,2011-12-20 11:48:00-05:00,Analysis: United Tech CEO sharpens portfolio-pruning shears ,BOSTON As United Technologies Corp  gets ready to close the biggest takeover in its history  Goodrich Corp   CEO Louis Chenevert is scouring the diversified manufacturer's portfolio for businesses to sell.,https://www.reuters.com/article/us-unitedtech-divestitures/analysis-united-tech-ceo-sharpens-portfolio-pruning-shears-idUSTRE7BJ1C120111220
UTX,2011-12-15 19:15:00-05:00,United Tech sees 2012 profit up as much as 10 percent ,NEW YORK United Technologies Corp  said on Thursday it expected to increase profits by 6 to 10 percent in 2012  despite a slowing U.S. recovery and what it expects to be a prolonged slump in Europe.,https://www.reuters.com/article/us-unitedtech-outlook/united-tech-sees-2012-profit-up-as-much-as-10-percent-idUSTRE7BE2EL20111216
UTX,2011-10-24 02:36:00-04:00,Caterpillar masters slowdown  posts record results ,Caterpillar Inc muscled through murky economic conditions with a surprising 44 percent jump in quarterly profit  and forecast strong demand through next year in a sign of optimism for the global economy. | Video ,https://www.reuters.com/article/us-caterpillar/caterpillar-masters-slowdown-posts-record-results-idUSTRE79N16Q20111024
UTX,2011-10-19 10:31:00-04:00,Manufacturers growing more cautious on 2012 ,BOSTON Big manufacturers are growing warier about 2012  with blue-chip United Technologies Corp  already looking for ways to cut costs further ahead of what it expects to be a tougher year.,https://www.reuters.com/article/us-usa-manufacturing-results/manufacturers-growing-more-cautious-on-2012-idUSTRE79I44M20111019
UTX,2011-10-14 11:02:00-04:00,Investors to manufacturers: what about next year? ,BOSTON "Forget about where you've been. Tell us where you're going.",https://www.reuters.com/article/us-usa-manufacturing-results/investors-to-manufacturers-what-about-next-year-idUSTRE79D3KL20111014
UTX,2011-10-10 09:20:00-04:00,UPDATE 1-Harris Corp names United Tech executive as CEO ,Oct 10 Harris Corp   a supplier of telecommunications equipment  named a United Technologies Corp executive as its new president and chief executive  effective Nov. 1.,https://www.reuters.com/article/harris/update-1-harris-corp-names-united-tech-executive-as-ceo-idUSN1E79908M20111010
UTX,2011-10-03 09:20:00-04:00,UPDATE 1-Goodrich buys aviation life-raft business , Oct 3 Goodrich Corp   the aircraft parts maker that is set to be acquired by United Technologies Corp   said on Monday it acquired Winslow Marine Products  which provides life rafts for business jets and commercial helicopters.,https://www.reuters.com/article/goodrich/update-1-goodrich-buys-aviation-life-raft-business-idUSN1E7920CD20111003
UTX,2011-09-30 08:04:00-04:00,Ingersoll Rand cuts profit view  shares tumble ,Ingersoll Rand Plc  cut its profit forecast for the rest of the year on Friday  blaming weak demand in North America for residential heating and cooling systems and commercial security products.,https://www.reuters.com/article/us-ingersoll/ingersoll-rand-cuts-profit-view-shares-tumble-idUSTRE78T1OV20110930
UTX,2011-09-28 21:35:00-04:00,United Tech sets new organizational structure ,United Technologies Corp   will group some of its businesses into two units  one focused on engines and aerospace and the other combining its climate  controls and security systems businesses.,https://www.reuters.com/article/us-unitedtech/united-tech-sets-new-organizational-structure-idUSTRE78R60I20110929
UTX,2011-09-28 17:45:00-04:00,United Tech sets new organizational structure ,United Technologies Corp  will group some of its businesses into two units  one focused on engines and aerospace and the other combining its climate  controls and security systems businesses.,https://www.reuters.com/article/us-unitedtech/united-tech-sets-new-organizational-structure-idUSTRE78R60I20110928
UTX,2011-09-27 10:25:00-04:00,Analysis: 3-D printing making inroads in heavy manufacturing ,NISKAYUNA  New York An old joke contends that a sculptor's job is easy: To make a statue of an elephant  just take a block of stone and cut away everything that doesn't look like an elephant.,https://www.reuters.com/article/us-usa-manufacturing-additive/analysis-3-d-printing-making-inroads-in-heavy-manufacturing-idUSTRE78Q2LE20110927
UTX,2011-09-23 12:10:00-04:00,Deals: Merger bankers seek action as economies sink ,NEW YORK/LONDON Mergers and acquisitions slowed significantly in the third quarter  stymied by economic uncertainty that stifled the confidence and growth horizons of corporate executives  according to Wall Street dealmakers. | Video ,https://www.reuters.com/article/us-deals/deals-merger-bankers-seek-action-as-economies-sink-idUSTRE78L7A820110923
UTX,2011-09-22 19:10:00-04:00,Merger bankers seek action as economies sink ,NEW YORK/LONDON Mergers and acquisitions slowed significantly in the third quarter  stymied by economic uncertainty that stifled the confidence and growth horizons of corporate executives  according to Wall Street dealmakers.,https://www.reuters.com/article/us-deals/merger-bankers-seek-action-as-economies-sink-idUSTRE78L7A820110922
UTX,2011-09-21 17:19:00-04:00,China warns against U.S. F-16 upgrade for Taiwan ,WASHINGTON/BEIJING The Obama administration told the U.S. Congress on Wednesday that it planned a $5.3 billion upgrade of Taiwan's F-16 fighter fleet  angering Beijing but disappointing new arms-sales advocates.,https://www.reuters.com/article/us-usa-taiwan/china-warns-against-u-s-f-16-upgrade-for-taiwan-idUSTRE78K70420110921
UTX,2011-09-20 15:49:00-04:00,Exclusive: United Tech  Goodrich near deal: sources ,United Technologies Corp  is negotiating the final terms of an all-cash acquisition of aircraft components maker Goodrich Corp  with the goal of reaching a deal in the next few days  people familiar with the matter said on Tuesday.,https://www.reuters.com/article/us-goodrich-unitedtech/exclusive-united-tech-goodrich-near-deal-sources-idUSTRE78J5UU20110920
UTX,2011-09-19 11:40:00-04:00,Goodrich shares up as United Tech mulls bid ,Goodrich Corp  shares surged 16 percent on Monday as diversified U.S. manufacturer United Technologies Corp  negotiated terms for a potential purchase of the aircraft components maker.,https://www.reuters.com/article/us-goodrich-shares/goodrich-shares-up-as-united-tech-mulls-bid-idUSTRE78I3CF20110919
UTX,2011-09-18 18:50:00-04:00,UTX exploring Goodrich takeover: sources ,Diversified manufacturer United Technologies Corp  is exploring a takeover of aerospace company Goodrich Corp  but the two sides are not yet close to a deal  according to a source with knowledge of the situation.,https://www.reuters.com/article/us-goodrich-utx/utx-exploring-goodrich-takeover-sources-idUSTRE78H2OK20110918
UTX,2011-09-16 20:25:00-04:00,Europe propels Wall Street higher for week ,NEW YORK Stocks rose for a fifth day in a row on Friday and the S&P 500 scored its best week since early July on signs euro zone leaders were acting together to limit any damage from its sovereign debt crisis. | Video ,https://www.reuters.com/article/us-markets-stocks/europe-propels-wall-street-higher-for-week-idUSTRE7850EA20110917
UTX,2011-09-16 10:20:00-04:00,Exclusive: United Tech seeks $10-20 billion for deal ,United Technologies Corp  is lining up $10 billion to $20 billion in financing for a U.S. acquisition that could shape up as its biggest takeover in a decade  said people with direct knowledge of the matter.,https://www.reuters.com/article/us-unitedtechnologies/exclusive-united-tech-seeks-10-20-billion-for-deal-idUSTRE78F34220110916
UTX,2011-09-15 15:20:00-04:00,UPDATE 1-United Tech's Sikorsky arm to cut 3 pct of staff , * Company faces declining defense spending  (Adds details  background),https://www.reuters.com/article/unitedtech-layoffs/update-1-united-techs-sikorsky-arm-to-cut-3-pct-of-staff-idUSS1E78E1DL20110915
UTX,2011-09-14 19:15:00-04:00,Contractors battle against further military cuts ,WASHINGTON Defense contractors launched a broad lobbying campaign on Wednesday to drum up public support for holding the line on U.S. military spending cuts.,https://www.reuters.com/article/us-usa-debt-defense/contractors-battle-against-further-military-cuts-idUSTRE78D7X820110914
UTX,2011-09-09 18:26:00-04:00,FBI eyes possible corruption in aerospace ,WASHINGTON U.S. law enforcement officials are tracking possible bribery and corruption issues involving the global aerospace industry and foreign state-owned airlines  according to legal and government sources.,https://www.reuters.com/article/us-aero-arms-summit-bribery/fbi-eyes-possible-corruption-in-aerospace-idUSTRE78876G20110909
UTX,2011-09-08 19:56:00-04:00,Foreign M&A in U.S. defense sector under scrutiny ,WASHINGTON U.S. regulators are increasingly taking a tougher stand on foreign takeovers in the defense sector to protect technology designed to deal with the growing and unseen threats of the cyber age.,https://www.reuters.com/article/us-aero-arms-summit-foreigntakeovers/foreign-ma-in-u-s-defense-sector-under-scrutiny-idUSTRE78787720110908
UTX,2011-09-07 18:20:00-04:00,U.S. defense firms face relentless cyberattacks ,WASHINGTON U.S. defense industries are facing relentless  sophisticated foreign attacks on their computer networks  a threat company leaders say poses a risk of significant damage and may require the government to take greater protective action.,https://www.reuters.com/article/us-aero-arms-summit-cybersecurity/u-s-defense-firms-face-relentless-cyberattacks-idUSTRE7867F120110907
UTX,2011-09-06 16:20:00-04:00,F-35 called part of U.S. security infrastructure ,WASHINGTON Lockheed Martin's  multinational F-35 Joint Strike Fighter  the Pentagon's costliest weapons program  is a critical part of U.S. security infrastructure and should be funded solidly despite tight budgets  the company's chief executive said on Tuesday. | Video ,https://www.reuters.com/article/us-aero-arms-summit-f-35/f-35-called-part-of-u-s-security-infrastructure-idUSTRE7856A020110906
UTX,2011-08-30 11:25:00-04:00,Boeing plans to deliver re-engined 737 in 2017 ,ATLANTA/PARIS Boeing Co   moving to counter a competitive offering from rival Airbus  said it will roll out a more efficient version of its best-selling 737 narrowbody with a new engine in 2017.,https://www.reuters.com/article/us-boeing/boeing-plans-to-deliver-re-engined-737-in-2017-idUSTRE77T37Z20110830
UTX,2011-08-29 18:30:00-04:00,Boeing 737 re-engine plan seen moving forward ,ATLANTA/PARIS Boeing Co  will give an update Tuesday on its plans to revamp its best-selling 737 aircraft in a bid to fight off challenges from European rival Airbus  according to people with knowledge of the matter.,https://www.reuters.com/article/us-boeing-737/boeing-737-re-engine-plan-seen-moving-forward-idUSTRE77S6DQ20110829
UTX,2011-08-25 00:20:00-04:00,PRESS DIGEST - Financial Times - Aug 25 , Google has reached a $500 million settlement with U.S. prosecutors to resolve a criminal investigation into its accepting advertisements from companies selling unlicensed pharmaceuticals. http://www.ft.com/cms/s/0/513e081e-ce2b-11e0-99ec-00144feabdc0.html#axzz1ViM8qAfg,https://www.reuters.com/article/press-digest-financial-times-aug-25/press-digest-financial-times-aug-25-idUSL5E7JO2X920110825
UTX,2011-08-18 05:38:00-04:00,Beaten-down Wall Street slammed by recession fears ,NEW YORK Rising fears of another recession hammered U.S. stocks on Thursday  sending major averages sharply lower in a return to the extreme fluctuations investors endured a week ago. | Video ,https://www.reuters.com/article/us-markets-stocks/beaten-down-wall-street-slammed-by-recession-fears-idUSTRE7771O020110818
UTX,2011-08-03 19:06:00-04:00,US suspends F-35 ground  air tests after device failure , WASHINGTON  Aug 3 The U.S. Defense Department suspended fleetwide ground and flight test operations on Wednesday of Lockheed Martin Corp's  F-35 Joint Strike Fighter aircraft  its costliest arms purchase and largest international cooperative program. .,https://www.reuters.com/article/fighter-usa-lockheed-martin/us-suspends-f-35-ground-air-tests-after-device-failure-idUSN1E7721X620110803
UTX,2011-07-26 12:04:00-04:00,Consumer markets hurt some industrial earnings ,NEW YORK/BOSTON Disappointed investors dumped shares of several large U.S. industrial and transport companies after they warned of weak consumer markets  especially in the United States.,https://www.reuters.com/article/us-usa-industrials-earnings/consumer-markets-hurt-some-industrial-earnings-idUSTRE76P4LC20110726
UTX,2011-07-25 11:45:00-04:00,UPDATE 1-Embraer picks IAE as engine supplier for cargo plane , * Announcement comes amid worries over commercial aircraft,https://www.reuters.com/article/embraer/update-1-embraer-picks-iae-as-engine-supplier-for-cargo-plane-idUSN1E76O0RO20110725
UTX,2011-07-24 17:01:00-04:00,Analysis: Companies churn out profits but jobs don't follow ,NEW YORK The sluggish pace of hiring may be hobbling the economy  but it's not been holding back big U.S. companies' profits thanks to growth overseas and cost controls at home. And that's bad news for the more than 14 million Americans without jobs.,https://www.reuters.com/article/us-usa-jobs-earnings/analysis-companies-churn-out-profits-but-jobs-dont-follow-idUSTRE76N2NF20110724
UTX,2011-07-22 06:56:00-04:00,UPDATE 2-GE tops Wall Street estimates on overseas demand , BOSTON  July 22 General Electric Co  reported a 21.6 percent rise in profit  topping estimates  boosted by strong demand outside the United States for its heavy equipment including jet engines and electric turbines.,https://www.reuters.com/article/ge/update-2-ge-tops-wall-street-estimates-on-overseas-demand-idUSN1E76L01U20110722
UTX,2011-07-21 18:23:00-04:00,GE expected to report 13 percent rise in profit ,BOSTON Analysts expect General Electric Co  to report a 13 percent rise in net profit on Friday  with strong demand from emerging markets continuing to offset weak U.S. demand and its slimmed-down finance arm.,https://www.reuters.com/article/us-ge/ge-expected-to-report-13-percent-rise-in-profit-idUSTRE76K7FO20110721
UTX,2011-07-20 14:45:00-04:00,UPDATE 1-Bombardier drops on threat posed by Boeing engine , * Engine maker Pratt & Whitney parent eyes AMR order,https://www.reuters.com/article/nm-bombardier/update-1-bombardier-drops-on-threat-posed-by-boeing-engine-idUSN1E76J1CC20110720
UTX,2011-07-19 06:00:00-04:00,UPDATE 1-Rolls-Royce  Pratt & Whitney settle patent battle , * Companies decline to comment on terms of settlement  (Adds confirmation from Pratt & Whitney),https://www.reuters.com/article/rollsroyce-pratt/update-1-rolls-royce-pratt-whitney-settle-patent-battle-idUSL6E7IJ0QE20110719
UTX,2011-07-13 06:21:00-04:00,UPDATE 2-EU court cuts ThyssenKrupp fine by a third , * Schindler to appeal  Kone to review ruling before deciding,https://www.reuters.com/article/eu-cartel-escalators/update-2-eu-court-cuts-thyssenkrupp-fine-by-a-third-idUSLDE76C0N320110713
UNH,2011-11-29 09:47:00-05:00,UnitedHealth sees 2012 Medicare  Medicaid gains ,UnitedHealth Group Inc  the largest U.S. health insurer  forecast an increase in membership next year as gains in its Medicare and Medicaid plans more than offset declines in some plans serving employers and individuals.,https://www.reuters.com/article/us-unitedhealth/unitedhealth-sees-2012-medicare-medicaid-gains-idUSTRE7AR0S620111129
UNH,2011-11-28 07:51:00-05:00,UnitedHealth 2012 profit view barely meets Street ,UnitedHealth Group Inc   the largest U.S. health insurer  gave a 2012 earnings projection that barely met Wall Street's target  but analysts said the outlook was likely conservative.,https://www.reuters.com/article/us-unitedhealth/unitedhealth-2012-profit-view-barely-meets-street-idUSTRE7AR0S620111128
UNH,2011-11-23 10:46:00-05:00,UPDATE 2-UnitedHealth switches drug unit CEO amid expansion ,Nov 23 UnitedHealth Group Inc changed the leadership of its pharmacy benefit unit as the business readies for a major expansion that stands to pit it against Express Scripts Inc and CVS Caremark Corp .,https://www.reuters.com/article/djc-unitedhealth/update-2-unitedhealth-switches-drug-unit-ceo-amid-expansion-idUSN1E7AM0PT20111123
UNH,2011-11-22 08:21:00-05:00,UnitedHealth to buy Medicare specialist XLHealth ,UnitedHealth Group Inc plans to acquire privately held XLHealth Corp in the health insurance industry's latest deal involving Medicare plans for the elderly.,https://www.reuters.com/article/us-unitedhealth-xlhealth/unitedhealth-to-buy-medicare-specialist-xlhealth-idUSTRE7AL10E20111122
UNH,2011-10-25 14:25:00-04:00,UnitedHealth to make New York rate filings public ,Oct 25 Insurer UnitedHealth Group Inc  has agreed to make public its filings that seek premium rate increases in New York state  dropping previous objections  the state government announced on Tuesday.,https://www.reuters.com/article/unitedhealth-newyork/unitedhealth-to-make-new-york-rate-filings-public-idUSN1E79O18L20111025
UNH,2011-10-18 11:41:00-04:00,UnitedHealth cautious on outlook; shares fall ,UnitedHealth Group Inc  struck a cautious tone for its financial results for next year and pointed to some modest increases in use of healthcare services that could increase claim costs  and its shares fell as much as 8 percent.,https://www.reuters.com/article/us-unitedhealth/unitedhealth-cautious-on-outlook-shares-fall-idUSTRE79H4JS20111018
UNH,2011-10-03 07:32:00-04:00,UnitedHealth to start selling hearing aids , Oct 3 UnitedHealth Group Inc  plans to start selling low-cost hearing aids as it continues to broaden its healthcare product offerings beyond health insurance.,https://www.reuters.com/article/unitedhealth/unitedhealth-to-start-selling-hearing-aids-idUSN1E79203E20111003
UNH,2011-09-20 15:41:00-04:00,Express  Medco tout savings  competition in hearing ,WASHINGTON Express Scripts' deal to buy Medco Health Solutions will bring down drug costs and help the government track waste  fraud and abuse  executives told lawmakers examining whether the deal will stifle competition in the market for managing prescription benefits.,https://www.reuters.com/article/us-medco-expressscripts-antitrust/express-medco-tout-savings-competition-in-hearing-idUSTRE78J5T920110920
UNH,2011-09-15 13:25:00-04:00,CMS sees private Medicare plans growing in 2012 , * Industry says cuts to program have not yet taken toll,https://www.reuters.com/article/medicare-advantage/cms-sees-private-medicare-plans-growing-in-2012-idUSS1E78E10J20110915
UNH,2011-09-13 16:01:00-04:00,Aetna sees bigger profit as health claims stay low ,Health insurer Aetna Inc  expects to reap even greater profits this year as Americans file fewer medical claims  unable to afford more than basic health services in a weak economy.,https://www.reuters.com/article/us-aetna/aetna-sees-bigger-profit-as-health-claims-stay-low-idUSTRE78C6KR20110913
UNH,2011-09-08 12:21:00-04:00,UPDATE 4-Court tosses Virginia challenge to healthcare law , * Appeals court also orders dismissal of suit over penalty,https://www.reuters.com/article/usa-healthcare-ruling/update-4-court-tosses-virginia-challenge-to-healthcare-law-idUSN1E78710J20110908
UNH,2011-09-01 02:07:00-04:00,PRESS DIGEST - Wall Street Journal - Sept 1 , Sept 1 The following were the top stories in The Wall Street Journal on Thursday. Reuters has not verified these stories and does not vouch for their accuracy.,https://www.reuters.com/article/press-digest-wsj/press-digest-wall-street-journal-sept-1-idUSL4E7K10M420110901
UNH,2011-08-18 17:22:00-04:00,Medicare costs rise at slowest pace in 6 years-S&P ,   * Medicare costs up 2.5 pct vs private insurers 7.5 pct,https://www.reuters.com/article/health-sp/medicare-costs-rise-at-slowest-pace-in-6-years-sp-idUSN1E77H1E320110818
UNH,2011-08-16 13:05:00-04:00,SCENARIOS-US deficit panel talks loom for Medicare  Medicaid , WASHINGTON  Aug 16 The U.S. government's soaring healthcare bill will be high on the agenda of Congress's new deficit-cutting "super committee " which has been assigned the task of finding by Nov. 23 at least $1.2 trillion in savings.,https://www.reuters.com/article/usa-debt-healthcare/scenarios-us-deficit-panel-talks-loom-for-medicare-medicaid-idUSN1E77F11820110816
UNH,2011-08-11 14:17:00-04:00,Analysis: Medicaid cuts may limit care for new 2014 enrollees ,WASHINGTON Three years before Medicaid is due to cover millions of uninsured Americans  state funding cuts may be undermining how much care the government-run health insurance program for the poor will offer new enrollees.,https://www.reuters.com/article/us-usa-health-medicaid/analysis-medicaid-cuts-may-limit-care-for-new-2014-enrollees-idUSTRE77A5DB20110811
UNH,2011-08-10 14:16:00-04:00,Dealtalk: Medco's spread due to antitrust  market caution ,NEW YORK Medco Health Solutions Inc  is trading far below Express Scripts Inc's  $27.5 billion offer to buy the company  as contract concerns for Medco and the shaky stock market compound worries that the deal will fail to pass antitrust muster.,https://www.reuters.com/article/us-dealtalk-medco/dealtalk-medcos-spread-due-to-antitrust-market-caution-idUSTRE7795JL20110810
UNH,2011-08-05 13:55:00-04:00,Analysis: Battered healthcare stocks ready for rebound ,NEW YORK Sharp falls in U.S. healthcare stocks this week -- where industry bellwethers dropped as much as 8 percent in one day -- were a premature sell-off  analysts say  as the sector's underlying fundamentals remain strong.,https://www.reuters.com/article/us-healthcare-stocks/analysis-battered-healthcare-stocks-ready-for-rebound-idUSTRE77457K20110805
UNH,2011-08-04 18:00:00-04:00,Medicare prescription drug premiums to fall ,WASHINGTON Medicare participants enrolled in the health insurance program's prescription drug benefit should see their premium cost decline slightly next year.,https://www.reuters.com/article/us-medicare-premiums/medicare-prescription-drug-premiums-to-fall-idUSTRE77376J20110804
UNH,2011-08-02 13:10:00-04:00,UPDATE 3-U.S. health insurance exchanges chief leaving , * States see finding a successor difficult  (Adds departure date  quote from email  state liaison plan),https://www.reuters.com/article/health-exchanges/update-3-u-s-health-insurance-exchanges-chief-leaving-idUSN1E77110J20110802
UNH,2011-08-01 04:53:00-04:00,Wall St. cuts losses  ends down as debt vote looms ,NEW YORK The S&P 500 fell for a sixth day on Monday as time runs out for the government to pass a deal to avoid default and the economy showed further signs of stalling. | Video ,https://www.reuters.com/article/us-markets-stocks/wall-st-cuts-losses-ends-down-as-debt-vote-looms-idUSTRE7701KB20110801
UNH,2011-07-29 08:00:00-04:00,UPDATE 2-Coventry Health forecast falls short of views , * Health insurer shares recover after sell-off  (Changes first paragraph  adds analyst comments  shares),https://www.reuters.com/article/coventryhealth/update-2-coventry-health-forecast-falls-short-of-views-idUSN1E76S02V20110729
UNH,2011-07-27 07:39:00-04:00,Medicare weighs on WellPoint; other insurers down ,NEW YORK Health insurer WellPoint Inc  said surprisingly high medical claims from a Medicare plan serving the elderly in California would hurt its profits this year  and its shares fell 5.1 percent on Wednesday.,https://www.reuters.com/article/us-healthinsurers/medicare-weighs-on-wellpoint-other-insurers-down-idUSTRE76Q2D320110727
UNH,2011-07-21 04:52:00-04:00,Express Scripts to buy Medco for $29 billion ,NEW YORK Express Scripts Inc will buy rival Medco Health Solutions Inc for $29.1 billion  creating a U.S. powerhouse in managing prescription drug benefits that is sure to draw antitrust scrutiny.,https://www.reuters.com/article/us-expressscripts/express-scripts-to-buy-medco-for-29-billion-idUSTRE76K1GG20110721
UNH,2011-07-19 06:13:00-04:00,UnitedHealth raises forecast as profit tops views ,NEW YORK UnitedHealth Group Inc  posted a higher-than-expected second-quarter profit on Tuesday  helped by broad increases in enrollment  and the insurer raised its full-year earnings forecast.,https://www.reuters.com/article/us-unitedhealth/unitedhealth-raises-forecast-as-profit-tops-views-idUSTRE76I1R820110719
UNH,2011-07-15 08:27:00-04:00,RPT-DEALTALK-Aetna-Cigna deal? Obstacles yes  but benefits too , (For more Reuters DEALTALK stories  click on [DEALTALK/] ),https://www.reuters.com/article/dealtalk-aetna-cigna/rpt-dealtalk-aetna-cigna-deal-obstacles-yes-but-benefits-too-idUSN1E76E06E20110715
UNH,2011-07-14 17:57:00-04:00,Dealtalk: Aetna-Cigna deal? Obstacles yes  but benefits too ,NEW YORK They were just a few brief comments at an investor conference but they were enough to set the health insurance industry abuzz: Could Aetna buy Cigna?,https://www.reuters.com/article/us-dealtalk-aetna-cigna/dealtalk-aetna-cigna-deal-obstacles-yes-but-benefits-too-idUSTRE76D75920110714
UNH,2011-07-11 12:35:00-04:00,US gives states flexibility in insurance exchanges , WASHINGTON  July 11 The Obama administration on Monday revealed a proposed framework for health insurance exchanges that gives states great flexibility in how they can set up these open marketplaces designed to increase competition.,https://www.reuters.com/article/health-insurance-exchanges-proposal/us-gives-states-flexibility-in-insurance-exchanges-idUSWEN522420110711
VFC,2011-10-25 14:04:00-04:00,Shoppers won't get break from cotton price dip ,U.S. shoppers who bought jeans  T-shirts and socks lately have had to shell out more cash. They'd better get used to it.,https://www.reuters.com/article/us-usa-retail-cotton/shoppers-wont-get-break-from-cotton-price-dip-idUSTRE79O66B20111025
VFC,2011-10-24 07:45:00-04:00,UPDATE 3-VF raises FY view and dividend  shares rise ,Oct 24 VF Corp's chief executive said on Monday he has seen "little evidence" of the tough global economy hurting sales  and the parent of brands such as North Face  Nautica and Wrangler raised its 2011 revenue and profit forecast and its dividend. Its shares rose more than 3 percent in late morning trading.     VF reported a higher-than-expected profit  helped by large sales gains in its outdoor division  which includes North Face and Vans and makes up more than half of its sales.  ,https://www.reuters.com/article/vfc/update-3-vf-raises-fy-view-and-dividend-shares-rise-idUSN1E79K1MK20111024
VFC,2011-10-03 09:00:00-04:00,UPDATE 3-Hush Puppies  Sebago driving Wolverine Worldwide profit , * Shares rise 9 pct   (Adds conference call  CEO  analysts' comments  updates stock move),https://www.reuters.com/article/wolverineworldwideinc/update-3-hush-puppies-sebago-driving-wolverine-worldwide-profit-idUSL3E7L31KB20111003
VFC,2011-09-30 16:20:00-04:00,FACTBOX-Best and worst 3rd quarter performers in S&P 500 , Sept 30 The S&P 500  index slumped 14.3 percent in the third quarter of 2011 as weakening economic data and the euro zone debt crisis fueled fears of a global slowdown.,https://www.reuters.com/article/markets-stocks-spfactbox/factbox-best-and-worst-3rd-quarter-performers-in-sp-500-idUSS1E78T1M020110930
